652122,鄯善县,Shanshan,,90.212692,42.865503,0995,0995
652123,托克逊县,Toksun,,88.655771,42.793536,0995,0995
652200,哈密地区,Kumul,,93.51316,42.833248,0902,0902
652201,哈密市,Kumul,,93.509174,42.833888,0902,0902
652222,巴里坤哈萨克自治县,Barkol,,93.021795,43.599032,0902,0902
652223,伊吾县,Yiwu,,94.692773,43.252012,0902,0902
652300,昌吉回族自治州,Changji,,87.304012,44.014577,0994,0994
652301,昌吉市,Changji,,87.304112,44.013183,0994,0994
652302,阜康市,Fukang,,87.98384,44.152153,0994,0994
652323,呼图壁县,Hutubi,,86.888613,44.189342,0994,0994
652324,玛纳斯县,Manas,,86.217687,44.305625,0994,0994
652325,奇台县,Qitai,,89.591437,44.021996,0994,0994
652327,吉木萨尔县,Jimsar,,89.181288,43.997162,0994,0994
652328,木垒哈萨克自治县,Mori,,90.282833,43.832442,0994,0994
652700,博尔塔拉蒙古自治州,Bortala,,82.074778,44.903258,0909,0909
652701,博乐市,Bole,,82.072237,44.903087,0909,0909
652722,精河县,Jinghe,,82.892938,44.605645,0909,0909
652723,温泉县,Wenquan,,81.03099,44.973751,0909,0909
652800,巴音郭楞蒙古自治州,Bayingol,,86.150969,41.768552,0996,0996
652801,库尔勒市,Korla,,86.149066,41.768085,0996,0996
652822,轮台县,Luntai,,84.248542,41.781266,0996,0996
652823,尉犁县,Yuli,,86.263412,41.337428,0996,0996
652824,若羌县,Ruoqiang,,88.168807,39.023807,0996,0996
652825,且末县,Qarqan,,85.532629,38.138562,0996,0996
652826,焉耆回族自治县,Yanqi,,86.5698,42.064349,0996,0996
652827,和静县,Hejing,,86.391067,42.31716,0996,0996
652828,和硕县,Hoxud,,86.864947,42.268863,0996,0996
652829,博湖县,Bohu,,86.631576,41.980166,0996,0996
652900,阿克苏地区,Aksu,,80.265068,41.170712,0997,0997
652901,阿克苏市,Aksu,,80.2629,41.171272,0997,0997
652922,温宿县,Wensu,,80.243273,41.272995,0997,0997
652923,库车县,Kuqa,,82.96304,41.717141,0997,0997
652924,沙雅县,Xayar,,82.78077,41.226268,0997,0997
652925,新和县,Xinhe,,82.610828,41.551176,0997,0997
652926,拜城县,Baicheng,,81.869881,41.796101,0997,0997
652927,乌什县,Uqturpan,,79.230805,41.21587,0997,0997
652928,阿瓦提县,Awat,,80.378426,40.638422,0997,0997
652929,柯坪县,Kalpin,,79.04785,40.50624,0997,0997
653000,克孜勒苏柯尔克孜自治州,Kizilsu,,76.172825,39.713431,0908,0908
653001,阿图什市,Artux,,76.173939,39.712898,0908,0908
653022,阿克陶县,Akto,,75.945159,39.147079,0908,0908
653023,阿合奇县,Akqi,,78.450164,40.937567,0908,0997
653024,乌恰县,Ulugqat,,75.25969,39.716633,0908,0908
653100,喀什地区,Kashgar,,75.989138,39.467664,0998,0998
653101,喀什市,Kaxgar,,75.98838,39.467861,0998,0998
653121,疏附县,Shufu,,75.863075,39.378306,0998,0998
653122,疏勒县,Shule,,76.053653,39.399461,0998,0998
653123,英吉沙县,Yengisar,,76.174292,38.929839,0998,0998
653124,泽普县,Poskam,,77.273593,38.191217,0998,0998
653125,莎车县,Yarkant,,77.248884,38.414499,0998,0998
653126,叶城县,Kargilik,,77.420353,37.884679,0998,0998
653127,麦盖提县,Makit,,77.651538,38.903384,0998,0998
653128,岳普湖县,Yopurga,,76.7724,39.235248,0998,0998
653129,伽师县,Payzawat,,76.741982,39.494325,0998,0998
653130,巴楚县,Maralbishi,,78.55041,39.783479,0998,0998
653131,塔什库尔干塔吉克自治县,Tashkurgan,,75.228068,37.775437,0998,0998
653200,和田地区,Hotan,,79.92533,37.110687,0903,0903
653201,和田市,Hotan,,79.927542,37.108944,0903,0903
653221,和田县,Hotan,,79.81907,37.120031,0903,0903
653222,墨玉县,Karakax,,79.736629,37.271511,0903,0903
653223,皮山县,Pishan,,78.282301,37.616332,0903,0903
653224,洛浦县,Lop,,80.184038,37.074377,0903,0903
653225,策勒县,Qira,,80.803572,37.001672,0903,0903
653226,于田县,Keriya,,81.667845,36.854628,0903,0903
653227,民丰县,Niya,,82.692354,37.064909,0903,0903
654000,伊犁哈萨克自治州,Ili,,81.317946,43.92186,0999,0999
654002,伊宁市,Gulja,,81.316343,43.922209,0999,0999
654003,奎屯市,Kuytun,,84.901602,44.423445,0999,0992
654021,伊宁县,Gulja,,81.524671,43.977876,0999,0999
654022,察布查尔锡伯自治县,Qapqal,,81.150874,43.838883,0999,0999
654023,霍城县,Huocheng,,80.872508,44.049912,0999,0999
654024,巩留县,Tokkuztara,,82.227044,43.481618,0999,0999
654025,新源县,Xinyuan,,83.258493,43.434249,0999,0999
654026,昭苏县,Zhaosu,,81.126029,43.157765,0999,0999
654027,特克斯县,Tekes,,81.840058,43.214861,0999,0999
654028,尼勒克县,Nilka,,82.504119,43.789737,0999,0999
654200,塔城地区,Qoqek,,82.985732,46.746301,0901,0901
654201,塔城市,Tacheng,,82.983988,46.746281,0901,0901
654202,乌苏市,Usu,,84.677624,44.430115,0901,0992
654221,额敏县,Emin,,83.622118,46.522555,0901,0901
654223,沙湾县,Shawan,,85.622508,44.329544,0901,0993
654224,托里县,Toli,,83.60469,45.935863,0901,0901
654225,裕民县,Yumin,,82.982157,46.202781,0901,0901
654226,和布克赛尔蒙古自治县,Hoboksar,,85.733551,46.793001,0901,0990
654300,阿勒泰地区,Altay,,88.13963,47.848393,0906,0906
654301,阿勒泰市,Altay,,88.138743,47.848911,0906,0906
654321,布尔津县,Burqin,,86.86186,47.70453,0906,0906
654322,富蕴县,Fuyun,,89.524993,46.993106,0906,0906
654323,福海县,Fuhai,,87.494569,47.113128,0906,0906
654324,哈巴河县,Kaba,,86.418964,48.059284,0906,0906
654325,青河县,Qinggil,,90.381561,46.672446,0906,0906
654326,吉木乃县,Jeminay,,85.876064,47.434633,0906,0906
659001,石河子市,Shihezi,,86.041075,44.305886,0993,0993
659002,阿拉尔市,Aral,,81.285884,40.541914,1997,0997
659003,图木舒克市,Tumxuk,,79.077978,39.867316,1998,0998
659004,五家渠市,Wujiaqu,,87.526884,44.167401,1994,0994
710000,台湾省,Taiwan Province,,121.509062,25.044332,1886,00886
720000,台灣福建省,Fuchien Province,,,,1886,00886
720100,連江縣,Lienchiang County,,,,1886,00886
720101,南竿鄉,Nankan Township,,,,1886,00886
720102,北竿鄉,Peikan Township,,,,1886,00886
720103,莒光鄉,Chukuang Township,,,,1886,00886
720104,東引鄉,Tungyin Township,,,,1886,00886
720200,金門縣,Kimen County,,,,1886,00886
720201,金城鎮,Kincheng Township,,,,1886,00886
720202,金沙鎮,Kinsha Township,,,,1886,00886
720203,金湖鎮,Kinhu Township,,,,1886,00886
720204,金寧鄉,Kinning Township,,,,1886,00886
720205,烈嶼鄉,Liehyu Township,,,,1886,00886
720206,烏坵鄉,Wuqiu Township,,,,1886,00886
730000,台灣,Taiwan,,,,1886,00886
730100,宜蘭縣,Yilan County,,,,1886,00886
730101,宜蘭市,Yilan City,,,,1886,00886
730102,羅東鎮,Luodong Township,,,,1886,00886
730103,蘇澳鎮,Su-ao Township,,,,1886,00886
730104,頭城鎮,Toucheng Township,,,,1886,00886
730105,礁溪鄉,Jiaosi Township,,,,1886,00886
730106,壯圍鄉,Jhuangwei Township,,,,1886,00886
730107,員山鄉,Yuanshan Township,,,,1886,00886
730108,冬山鄉,Dongshan Township,,,,1886,00886
730109,五結鄉,Wujie Township,,,,1886,00886
730110,三星鄉,Sansing Township,,,,1886,00886
730111,大同鄉,Datong Township,,,,1886,00886
730112,南澳鄉,Nan-ao Township,,,,1886,00886
730200,桃園縣,Taoyuan County,,,,1886,00886
730201,桃園市,Taoyuan City,,,,1886,00886
730202,中壢市,Jhongli City,,,,1886,00886
730203,大溪鎮,Dasi Township,,,,1886,00886
730204,楊梅市,Yangmei City,,,,1886,00886
730205,蘆竹鄉,Lujhu Township,,,,1886,00886
730206,大園鄉,Dayuan Township,,,,1886,00886
730207,龜山鄉,Gueishan Township,,,,1886,00886
730208,八德市,Bade City,,,,1886,00886
730209,龍潭鄉,Longtan Township,,,,1886,00886
730210,平鎮市,Pingjhen City,,,,1886,00886
730211,新屋鄉,Sinwu Township,,,,1886,00886
730212,觀音鄉,Guanyin Township,,,,1886,00886
730213,復興鄉,Fusing Township,,,,1886,00886
730300,新竹縣,Hsinchu County,,,,1886,00886
730301,竹北市,Jhubei City,,,,1886,00886
730302,竹東鎮,Jhudong Township,,,,1886,00886
730303,新埔鎮,Sinpu Township,,,,1886,00886
730304,關西鎮,Guansi Township,,,,1886,00886
730305,湖口鄉,Hukou Township,,,,1886,00886
730306,新豐鄉,Sinfong Township,,,,1886,00886
730307,芎林鄉,Cyonglin Township,,,,1886,00886
730308,橫山鄉,Hengshan Township,,,,1886,00886
730309,北埔鄉,Beipu Township,,,,1886,00886
730310,寶山鄉,Baoshan Township,,,,1886,00886
730311,峨眉鄉,Emei Township,,,,1886,00886
730312,尖石鄉,Jianshih Township,,,,1886,00886
730313,五峰鄉,Wufong Township,,,,1886,00886
730400,苗栗縣,Miaoli County,,,,1886,00886
730401,苗栗市,Miaoli City,,,,1886,00886
730402,苑裡鎮,Yuanli Township,,,,1886,00886
730403,通霄鎮,Tongsiao Township,,,,1886,00886
730404,竹南鎮,Jhunan Township,,,,1886,00886
730405,頭份鎮,Toufen Township,,,,1886,00886
730406,後龍鎮,Houlong Township,,,,1886,00886
730407,卓蘭鎮,Jhuolan Township,,,,1886,00886
730408,大湖鄉,Dahu Township,,,,1886,00886
730409,公館鄉,Gongguan Township,,,,1886,00886
730410,銅鑼鄉,Tongluo Township,,,,1886,00886
730411,南庄鄉,Nanjhuang Township,,,,1886,00886
730412,頭屋鄉,Touwu Township,,,,1886,00886
730413,三義鄉,Sanyi Township,,,,1886,00886
730414,西湖鄉,Sihu Township,,,,1886,00886
730415,造橋鄉,Zaociao Township,,,,1886,00886
730416,三灣鄉,Sanwan Township,,,,1886,00886
730417,獅潭鄉,Shihtan Township,,,,1886,00886
730418,泰安鄉,Tai-an Township,,,,1886,00886
730500,彰化縣,Changhua County,,,,1886,00886
730501,彰化市,Changhua City,,,,1886,00886
730502,鹿港鎮,Lugang Township,,,,1886,00886
730503,和美鎮,Hemei Township,,,,1886,00886
730504,線西鄉,Siansi Township,,,,1886,00886
730505,伸港鄉,Shengang Township,,,,1886,00886
730506,福興鄉,Fusing Township,,,,1886,00886
730507,秀水鄉,Sioushuei Township,,,,1886,00886
730508,花壇鄉,Huatan Township,,,,1886,00886
730509,芬園鄉,Fenyuan Township,,,,1886,00886
730510,員林鎮,Yuanlin Township,,,,1886,00886
730511,溪湖鎮,Sihu Township,,,,1886,00886
730512,田中鎮,Tianjhong Township,,,,1886,00886
730513,大村鄉,Dacun Township,,,,1886,00886
730514,埔鹽鄉,Puyan Township,,,,1886,00886
730515,埔心鄉,Pusin Township,,,,1886,00886
730516,永靖鄉,Yongjing Township,,,,1886,00886
730517,社頭鄉,Shetou Township,,,,1886,00886
730518,二水鄉,Ershuei Township,,,,1886,00886
730519,北斗鎮,Beidou Township,,,,1886,00886
730520,二林鎮,Erlin Township,,,,1886,00886
730521,田尾鄉,Tianwei Township,,,,1886,00886
730522,埤頭鄉,Pitou Township,,,,1886,00886
730523,芳苑鄉,Fangyuan Township,,,,1886,00886
730524,大城鄉,Dacheng Township,,,,1886,00886
730525,竹塘鄉,Jhutang Township,,,,1886,00886
730526,溪州鄉,Sijhou Township,,,,1886,00886
730600,南投縣,Nantou County,,,,1886,00886
730601,南投市,Nantou City,,,,1886,00886
730602,埔里鎮,Puli Township,,,,1886,00886
730603,草屯鎮,Caotun Township,,,,1886,00886
730604,竹山鎮,Jhushan Township,,,,1886,00886
730605,集集鎮,Jiji Township,,,,1886,00886
730606,名間鄉,Mingjian Township,,,,1886,00886
730607,鹿谷鄉,Lugu Township,,,,1886,00886
730608,中寮鄉,Jhongliao Township,,,,1886,00886
730609,魚池鄉,Yuchih Township,,,,1886,00886
730610,國姓鄉,Guosing Township,,,,1886,00886
730611,水里鄉,Shueili Township,,,,1886,00886
730612,信義鄉,Sinyi Township,,,,1886,00886
730613,仁愛鄉,Ren-ai Township,,,,1886,00886
730700,雲林縣,Yunlin County,,,,1886,00886
730701,斗六市,Douliou City,,,,1886,00886
730702,斗南鎮,Dounan Township,,,,1886,00886
730703,虎尾鎮,Huwei Township,,,,1886,00886
730704,西螺鎮,Siluo Township,,,,1886,00886
730705,土庫鎮,Tuku Township,,,,1886,00886
730706,北港鎮,Beigang Township,,,,1886,00886
730707,古坑鄉,Gukeng Township,,,,1886,00886
730708,大埤鄉,Dapi Township,,,,1886,00886
730709,莿桐鄉,Cihtong Township,,,,1886,00886
730710,林內鄉,Linnei Township,,,,1886,00886
730711,二崙鄉,Erlun Township,,,,1886,00886
730712,崙背鄉,Lunbei Township,,,,1886,00886
730713,麥寮鄉,Mailiao Township,,,,1886,00886
730714,東勢鄉,Dongshih Township,,,,1886,00886
730715,褒忠鄉,Baojhong Township,,,,1886,00886
730716,台西鄉,Taisi Township,,,,1886,00886
730717,元長鄉,Yuanchang Township,,,,1886,00886
730718,四湖鄉,Sihhu Township,,,,1886,00886
730719,口湖鄉,Kouhu Township,,,,1886,00886
730720,水林鄉,Shueilin Township,,,,1886,00886
730800,嘉義縣,Chiayi County,,,,1886,00886
730801,太保市,Taibao City,,,,1886,00886
730802,朴子市,Puzih City,,,,1886,00886
730803,布袋鎮,Budai Township,,,,1886,00886
730804,大林鎮,Dalin Township,,,,1886,00886
730805,民雄鄉,Minsyong Township,,,,1886,00886
730806,溪口鄉,Sikou Township,,,,1886,00886
730807,新港鄉,Singang Township,,,,1886,00886
730808,六腳鄉,Lioujiao Township,,,,1886,00886
730809,東石鄉,Dongshih Township,,,,1886,00886
730810,義竹鄉,Yijhu Township,,,,1886,00886
730811,鹿草鄉,Lucao Township,,,,1886,00886
730812,水上鄉,Shueishang Township,,,,1886,00886
730813,中埔鄉,Jhongpu Township,,,,1886,00886
730814,竹崎鄉,Jhuci Township,,,,1886,00886
730815,梅山鄉,Meishan Township,,,,1886,00886
730816,番路鄉,Fanlu Township,,,,1886,00886
730817,大埔鄉,Dapu Township,,,,1886,00886
730818,阿里山鄉,Alishan Township,,,,1886,00886
730900,屏東縣,Pingtung County,,,,1886,00886
730901,屏東市,Pingtung City,,,,1886,00886
730902,潮州鎮,Chaojhou Township,,,,1886,00886
730903,東港鎮,Donggang Township,,,,1886,00886
730904,恆春鎮,Hengchun Township,,,,1886,00886
730905,萬丹鄉,Wandan Township,,,,1886,00886
730906,長治鄉,Changjhih Township,,,,1886,00886
730907,麟洛鄉,Linluo Township,,,,1886,00886
730908,九如鄉,Jiouru Township,,,,1886,00886
730909,里港鄉,Ligang Township,,,,1886,00886
730910,鹽埔鄉,Yanpu Township,,,,1886,00886
730911,高樹鄉,Gaoshu Township,,,,1886,00886
730912,萬巒鄉,Wanluan Township,,,,1886,00886
730913,內埔鄉,Neipu Township,,,,1886,00886
730914,竹田鄉,Jhutian Township,,,,1886,00886
730915,新埤鄉,Sinpi Township,,,,1886,00886
730916,枋寮鄉,Fangliao Township,,,,1886,00886
730917,新園鄉,Sinyuan Township,,,,1886,00886
730918,崁頂鄉,Kanding Township,,,,1886,00886
730919,林邊鄉,Linbian Township,,,,1886,00886
730920,南州鄉,Nanjhou Township,,,,1886,00886
730921,佳冬鄉,Jiadong Township,,,,1886,00886
730922,琉球鄉,Liouciou Township,,,,1886,00886
730923,車城鄉,Checheng Township,,,,1886,00886
730924,滿州鄉,Manjhou Township,,,,1886,00886
730925,枋山鄉,Fangshan Township,,,,1886,00886
730926,三地門鄉,Sandimen Township,,,,1886,00886
730927,霧台鄉,Wutai Township,,,,1886,00886
730928,瑪家鄉,Majia Township,,,,1886,00886
730929,泰武鄉,Taiwu Township,,,,1886,00886
730930,來義鄉,Laiyi Township,,,,1886,00886
730931,春日鄉,Chunrih Township,,,,1886,00886
730932,獅子鄉,Shihzih Township,,,,1886,00886
730933,牡丹鄉,Mudan Township,,,,1886,00886
731000,台東縣,Taitung County,,,,1886,00886
731001,台東市,Taitung City,,,,1886,00886
731002,成功鎮,Chenggong Township,,,,1886,00886
731003,關山鎮,Guanshan Township,,,,1886,00886
731004,卑南鄉,Beinan Township,,,,1886,00886
731005,鹿野鄉,Luye Township,,,,1886,00886
731006,池上鄉,Chihshang Township,,,,1886,00886
731007,東河鄉,Donghe Township,,,,1886,00886
731008,長濱鄉,Changbin Township,,,,1886,00886
731009,太麻里鄉,Taimali Township,,,,1886,00886
731010,大武鄉,Dawu Township,,,,1886,00886
731011,綠島鄉,Lyudao Township,,,,1886,00886
731012,海端鄉,Haiduan Township,,,,1886,00886
731013,延平鄉,Yanping Township,,,,1886,00886
731014,金峰鄉,Jinfong Township,,,,1886,00886
731015,達仁鄉,Daren Township,,,,1886,00886
731016,蘭嶼鄉,Lanyu Township,,,,1886,00886
731100,花蓮縣,Hualien County,,,,1886,00886
731101,花蓮市,Hualien City,,,,1886,00886
731102,鳳林鎮,Fonglin Township,,,,1886,00886
731103,玉里鎮,Yuli Township,,,,1886,00886
731104,新城鄉,Sincheng Township,,,,1886,00886
731105,吉安鄉,Ji-an Township,,,,1886,00886
731106,壽豐鄉,Shoufong Township,,,,1886,00886
731107,光復鄉,Guangfu Township,,,,1886,00886
731108,豐濱鄉,Fongbin Township,,,,1886,00886
731109,瑞穗鄉,Rueisuei Township,,,,1886,00886
731110,富里鄉,Fuli Township,,,,1886,00886
731111,秀林鄉,Sioulin Township,,,,1886,00886
731112,萬榮鄉,Wanrong Township,,,,1886,00886
731113,卓溪鄉,Jhuosi Township,,,,1886,00886
731200,澎湖縣,Penghu County,,,,1886,00886
731201,馬公市,Magong City,,,,1886,00886
731202,湖西鄉,Husi Township,,,,1886,00886
731203,白沙鄉,Baisha Township,,,,1886,00886
731204,西嶼鄉,Siyu Township,,,,1886,00886
731205,望安鄉,Wang-an Township,,,,1886,00886
731206,七美鄉,Cimei Township,,,,1886,00886
731300,基隆市,Keelung City,,,,1886,00886
731301,中正區,Jhongjheng District,,,,1886,00886
731302,七堵區,Cidu District,,,,1886,00886
731303,暖暖區,Nuannuan District,,,,1886,00886
731304,仁愛區,Ren-ai District,,,,1886,00886
731305,中山區,Jhongshan District,,,,1886,00886
731306,安樂區,Anle District,,,,1886,00886
731307,信義區,Sinyi District,,,,1886,00886
731400,新竹市,Hsinchu City,,,,1886,00886
731401,東區,East District,,,,1886,00886
731402,北區,North District,,,,1886,00886
731403,香山區,Siangshan District,,,,1886,00886
731500,嘉義市,Chiayi City,,,,1886,00886
731501,東區,East District,,,,1886,00886
731502,西區,West District,,,,1886,00886
740000,台北市,Taipei City,,,,1886,00886
740100,台北市,Taipei City,,,,1886,00886
740101,松山區,Songshan District,,,,1886,00886
740102,信義區,Sinyi District,,,,1886,00886
740103,大安區,Da-an District,,,,1886,00886
740104,中山區,Jhongshan District,,,,1886,00886
740105,中正區,Jhongjheng District,,,,1886,00886
740106,大同區,Datong District,,,,1886,00886
740107,萬華區,Wanhua District,,,,1886,00886
740108,文山區,Wunshan District,,,,1886,00886
740109,南港區,Nangang District,,,,1886,00886
740110,內湖區,Neihu District,,,,1886,00886
740111,士林區,Shihlin District,,,,1886,00886
740112,北投區,Beitou District,,,,1886,00886
750000,高雄市,Kaohsiung City,,,,1886,00886
750100,高雄市,Kaohsiung City,,,,1886,00886
750101,鹽埕區,Yancheng District,,,,1886,00886
750102,鼓山區,Gushan District,,,,1886,00886
750103,左營區,Zuoying District,,,,1886,00886
750104,楠梓區,Nanzih District,,,,1886,00886
750105,三民區,Sanmin District,,,,1886,00886
750106,新興區,Sinsing District,,,,1886,00886
750107,前金區,Cianjin District,,,,1886,00886
750108,苓雅區,Lingya District,,,,1886,00886
750109,前鎮區,Cianjhen District,,,,1886,00886
750110,旗津區,Cijin District,,,,1886,00886
750111,小港區,Siaogang District,,,,1886,00886
750112,鳳山區,Fongshan District,,,,1886,00886
750113,林園區,Linyuan District,,,,1886,00886
750114,大寮區,Daliao District,,,,1886,00886
750115,大樹區,Dashu District,,,,1886,00886
750116,大社區,Dashe District,,,,1886,00886
750117,仁武區,Renwu District,,,,1886,00886
750118,鳥松區,Niaosong District,,,,1886,00886
750119,岡山區,Gangshan District,,,,1886,00886
750120,橋頭區,Ciaotou District,,,,1886,00886
750121,燕巢區,Yanchao District,,,,1886,00886
750122,田寮區,Tianliao District,,,,1886,00886
750123,阿蓮區,Alian District,,,,1886,00886
750124,路竹區,Lujhu District,,,,1886,00886
750125,湖內區,Hunei District,,,,1886,00886
750126,茄萣區,Jiading District,,,,1886,00886
750127,永安區,Yong-an District,,,,1886,00886
750128,彌陀區,Mituo District,,,,1886,00886
750129,梓官區,Zihguan District,,,,1886,00886
750130,旗山區,Cishan District,,,,1886,00886
750131,美濃區,Meinong District,,,,1886,00886
750132,六龜區,Liouguei District,,,,1886,00886
